Age,1yr Prob,2yr Prob,3yr Prob,4yr Prob,5yr Prob
82,0.0,0.018017526141772544,0.018017526141772544,0.03603504300795912,0.04445389718146797
83,0.018017526141772544,0.018017526141772544,0.03603504300795912,0.04445389718146797,0.0525861551441833
84,0.0,0.018348104315340175,0.02692142858296276,0.03520289813991273,0.04426195898467766
85,0.018348104315340175,0.02692142858296276,0.03520289813991273,0.04426195898467766,0.05709046360944381
86,0.008733568697122607,0.017169827612686595,0.02639821181342883,0.03946649465499441,0.03946649465499441
87,0.008510586709241985,0.017820277736116386,0.031003698892010045,0.031003698892010045,0.031003698892010045
88,0.009389602049280077,0.022686184926688502,0.022686184926688502,0.022686184926688502,0.022686184926688502
89,0.013422615899161938,0.013422615899161938,0.013422615899161938,0.013422615899161938,0.013422615899161938
90,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.04347126089697073
92,0.0,0.0,0.0,0.04347126089697073,0.04347126089697073
93,0.0,0.0,0.04347126089697073,0.04347126089697073,0.04347126089697073
94,0.0,0.04347126089697073,0.04347126089697073,0.04347126089697073,0.07119476206580877
95,0.04347126089697073,0.04347126089697073,0.04347126089697073,0.07119476206580877,0.18033225441872802
96,0.0,0.0,0.028983448207562823,0.14308090068479973,0.14308090068479973
